date,code,open,high,low,close,volume,amount,preclose,adj
2015-12-18,600858,10.19588992332818,10.558279862966163,10.137123987170668,10.342804763721958,156791.8526015401,162685440.0,10.176301277942343,0.979432269291852
2015-12-21,600858,10.284038827564446,10.705194703359941,10.19588992332818,10.519102572194491,144263.1659483301,151886656.0,10.342804763721958,0.979432269291852
2015-12-22,600858,10.52889689488741,11.567095100336772,10.52889689488741,11.567095100336772,386197.2000100474,440614368.0,10.519102572194491,0.979432269291852
2015-12-23,600858,11.361414323785484,12.233109043455231,11.214499483391705,11.900102071896002,416891.5123607484,490490752.0,11.567095100336772,0.979432269291852
2015-12-24,600858,11.459357550714667,11.704215618037631,11.136144901848356,11.332031355706729,151950.27228131177,172053424.0,11.900102071896002,0.979432269291852
2015-12-25,600858,11.420180259942995,11.420180259942995,10.842315221060803,10.950052770682905,128382.53745806623,141818576.0,11.332031355706729,0.979432269291852
2015-12-28,600858,11.067584642997929,11.204705160698786,10.66601741258827,10.685606057974105,123779.87105494743,135295168.0,10.950052770682905,0.979432269291852
2015-12-29,600858,10.64642876720243,10.773754962210372,10.411365022572388,10.744371994131617,99718.9934027963,105317048.0,10.685606057974105,0.979432269291852
2015-12-30,600858,10.744371994131617,10.754166316824536,10.509308249501572,10.617045799123675,71158.57031174886,75607272.0,10.744371994131617,0.979432269291852
2015-12-31,600858,10.675811735281187,11.1067619337696,10.58766283104492,10.832520898367884,118200.10799082939,129048632.0,10.617045799123675,0.979432269291852
2016-01-04,600858,10.695400380667024,10.72478334874578,9.745351079453927,9.745351079453927,87617.08460151702,88709504.0,10.832520898367884,0.979432269291852
2016-01-05,600858,9.010776877485037,9.960826178698134,8.971599586713365,9.774734047532684,125999.52428484545,119785624.0,9.745351079453927,0.979432269291852
2016-01-06,600858,9.774734047532684,9.93144321061938,9.480904366745127,9.902060242540623,101458.7767991837,98323064.0,9.774734047532684,0.979432269291852
2016-01-07,600858,9.696379465989335,9.696379465989335,8.912833650555854,8.94221661863461,19411.24526532706,18186064.0,9.902060242540623,0.979432269291852
2016-01-08,600858,9.187074685957572,9.27522359019384,8.540649388224951,9.079337136335468,104187.90885231958,94338416.0,8.94221661863461,0.979432269291852
2016-01-11,600858,8.86386203709126,8.991188232099201,8.168465125894045,8.178259448586964,86807.43188242358,74706544.0,9.079337136335468,0.979432269291852
2016-01-12,600858,8.227231062051557,8.501472097453275,8.00196164011443,8.158670803201128,94126.97834292904,78056528.0,8.178259448586964,0.979432269291852
2016-01-13,600858,8.256614030130311,8.393734547831173,7.9725786720356755,8.00196164011443,56711.425324142205,46496416.0,8.158670803201128,0.979432269291852
2016-01-14,600858,8.01175596280735,8.354557257059497,7.94319570395692,8.334968611673661,76977.24729297645,62748288.0,8.00196164011443,0.979432269291852
2016-01-15,600858,8.26640835282323,8.560238033610787,8.041138930886106,8.178259448586964,95225.57396177461,79305848.0,8.334968611673661,0.979432269291852
2016-01-18,600858,8.129287835122373,8.423117515909928,7.94319570395692,8.27620267551615,58557.3926836894,48122492.0,8.178259448586964,0.979432269291852
2016-01-19,600858,8.27620267551615,8.560238033610787,8.129287835122373,8.530855065532032,69999.73571380303,58892452.0,8.27620267551615,0.979432269291852
2016-01-20,600858,8.432911838602845,8.511266420146194,8.20764241666572,8.315379966287823,89982.74078075975,75194640.0,8.530855065532032,0.979432269291852
2016-01-21,600858,8.109699189736533,8.364351579752416,8.021550285500268,8.041138930886106,58334.81476091214,47618584.0,8.315379966287823,0.979432269291852
2016-01-22,600858,8.129287835122373,8.20764241666572,7.864841122413571,8.13908215781529,52789.76568475017,42471812.0,8.041138930886106,0.979432269291852
2016-01-25,600858,8.1978480939728,8.305585643594906,8.129287835122373,8.27620267551615,39234.97438754409,32275712.0,8.13908215781529,0.979432269291852
2016-01-26,600858,8.20764241666572,8.20764241666572,7.571011441626016,7.688543313941038,51286.854206180775,40600328.0,8.27620267551615,0.979432269291852
2016-01-27,600858,7.708131959326876,7.776692218177305,7.238004470066786,7.571011441626016,46868.98873894586,35166352.0,7.688543313941038,0.979432269291852
2016-01-28,600858,7.5318341508543405,7.727720604712711,7.306564728917214,7.326153374303051,33735.87029544166,25450366.0,7.571011441626015,0.9794322692918518
2016-01-29,600858,7.3359476969959685,7.698337636633954,7.3359476969959685,7.619983055090605,31164.99318739972,23505572.0,7.326153374303051,0.9794322692918516
2016-02-01,600858,7.619983055090606,7.835458154334813,7.443685246618072,7.678748991248117,29270.017844855687,22401360.0,7.619983055090605,0.9794322692918517
2016-02-02,600858,7.678748991248115,7.904018413185241,7.610188732397686,7.894224090492323,33952.32222034433,26552816.0,7.678748991248116,0.9794322692918515
2016-02-03,600858,7.835458154334812,7.894224090492323,7.649366023169359,7.835458154334812,30609.569380102334,23864240.0,7.894224090492323,0.9794322692918515
2016-02-04,600858,7.91381273587816,8.001961640114427,7.835458154334812,7.952990026649833,32303.40779243021,25637054.0,7.835458154334812,0.9794322692918515
2016-02-05,600858,8.031344608193182,8.0411389308861,7.904018413185241,7.952990026649833,32894.56658732946,26223880.0,7.952990026649833,0.9794322692918515
2016-02-15,600858,7.757103572791463,7.91381273587816,7.561217118933093,7.84525247702773,21632.94049451662,16841208.0,7.952990026649833,0.9794322692918515
2016-02-16,600858,7.91381273587816,8.178259448586958,7.84525247702773,8.129287835122367,36998.985163313824,29878306.0,7.84525247702773,0.9794322692918515
2016-02-17,600858,8.119493512429449,8.197848093972796,8.021550285500263,8.188053771279877,39663.79423876636,32192436.0,8.129287835122367,0.9794322692918515
2016-02-18,600858,8.23702538474447,8.256614030130308,8.070521898964856,8.10969918973653,38183.34475240384,31134694.0,8.188053771279877,0.9794322692918515
2016-02-19,600858,8.10969918973653,8.207642416665715,8.05093325357902,8.139082157815286,29502.80576409063,23991504.0,8.10969918973653,0.9794322692918515
2016-02-22,600858,8.178259448586958,8.481883452067434,8.168465125894041,8.36435157975241,59668.2402982842,49849048.0,8.139082157815286,0.9794322692918515
2016-02-23,600858,8.334968611673656,8.413323193217003,8.070521898964856,8.227231062051553,36482.35934255559,30026900.0,8.36435157975241,0.9794322692918515
2016-02-24,600858,8.188053771279877,8.276202675516144,8.05093325357902,8.266408352823225,40663.35289197251,33261996.0,8.227231062051553,0.9794322692918515
2016-02-25,600858,8.217436739358634,8.217436739358634,7.522039828161419,7.698337636633953,60977.16184415783,47836844.0,8.266408352823225,0.9794322692918515
2016-02-26,600858,7.6787489912481135,8.472089129374513,7.6787489912481135,8.472089129374513,165980.84941344554,137006112.0,7.698337636633952,0.9794322692918512
2016-02-29,600858,8.707152874004558,8.96180526402044,7.83545815433481,8.207642416665713,225443.86878293054,190397856.0,8.472089129374513,0.9794322692918512
2016-03-01,600858,8.129287835122366,8.129287835122366,7.384919310460559,7.9236070585710765,147938.76467309234,114845184.0,8.207642416665713,0.9794322692918512
2016-03-02,600858,7.786486540870217,8.716947196697477,7.737514927405625,8.716947196697477,144118.18399863128,119140360.0,7.9236070585710765,0.9794322692918512
2016-03-03,600858,8.775713132854987,8.932422295941683,8.599415324382454,8.814890423626661,157290.10042867466,137678192.0,8.716947196697477,0.9794322692918512
2016-03-04,600858,8.726741519390394,8.736535842083313,8.237025384744468,8.344762934366573,120425.8872186021,102150032.0,8.814890423626661,0.9794322692918512
2016-03-07,600858,8.344762934366573,8.62879829246121,8.325174288980735,8.511266420146187,67329.8216401217,57073256.0,8.344762934366573,0.9794322692918512
2016-03-08,600858,8.432911838602838,8.442706161295757,7.9236070585710765,8.344762934366573,85732.31925543073,69929360.0,8.511266420146187,0.9794322692918512
2016-03-09,600858,8.03134460819318,8.15867080320112,7.8844297677994035,7.992167317421506,53278.82451507273,42700700.0,8.344762934366573,0.9794322692918512
2016-03-10,600858,8.011755962807342,8.139082157815285,7.9236070585710765,7.9529900266498315,30234.86251010576,24246164.0,7.992167317421506,0.9794322692918512
2016-03-11,600858,7.9236070585710765,8.15867080320112,7.83545815433481,8.148876480508202,54001.692264275945,43222716.0,7.9529900266498315,0.9794322692918512
2016-03-14,600858,8.188053771279876,8.570032356303699,8.109699189736528,8.432911838602838,76928.23930997969,64543584.0,8.148876480508202,0.9794322692918512
2016-03-15,600858,8.452500483988677,8.844273391705416,8.344762934366573,8.707152874004558,163739.7551909864,141887408.0,8.432911838602838,0.9794322692918512
2016-03-16,600858,8.805096100933742,8.893245005170009,8.550443710917861,8.589621001689535,79856.46629404018,68806808.0,8.707152874004558,0.9794322692918512
2016-03-17,600858,8.589621001689535,8.873656359784173,8.540649388224944,8.834479069012497,72026.42001065108,63096936.0,8.589621001689535,0.9794322692918512
2016-03-18,600858,8.863862037091254,9.108720104414218,8.74633016477623,8.932422295941683,86239.75607937707,77071288.0,8.834479069012497,0.9794322692918512
2016-03-21,600858,8.971599586713358,9.157691717878809,8.893245005170009,9.01077687748503,79626.74137374254,71610888.0,8.932422295941683,0.9794322692918512
2016-03-22,600858,8.932422295941683,9.118514427107135,8.854067714398335,8.893245005170009,53231.858531367434,47903776.0,9.01077687748503,0.9794322692918512
2016-03-23,600858,8.863862037091254,9.000982554792113,8.775713132854987,8.942216618634603,37749.419902952766,33424930.0,8.893245005170009,0.9794322692918512
2016-03-24,600858,8.912833650555847,8.912833650555847,8.69735855131164,8.736535842083313,35967.7755210889,31640272.0,8.942216618634603,0.9794322692918512
2016-03-25,600858,8.716947196697477,8.814890423626661,8.619003969768292,8.775713132854987,32445.32674319187,28298888.0,8.736535842083313,0.9794322692918512
2016-03-28,600858,8.814890423626661,8.893245005170009,8.658181260539966,8.68756422861872,47979.83635354067,42112056.0,8.775713132854987,0.9794322692918512
2016-03-29,600858,8.658181260539966,8.69735855131164,8.325174288980735,8.452500483988677,50410.83651011251,42763108.0,8.68756422861872,0.9794322692918512
2016-03-30,600858,8.511266420146187,8.707152874004558,8.432911838602838,8.69735855131164,59092.39649807149,50615268.0,8.452500483988677,0.9794322692918512
2016-04-01,600858,8.570032356303699,9.451521398666365,8.42311751590992,9.382961139815935,224925.20096288077,206333104.0,8.69735855131164,0.9794322692918512
2016-04-05,600858,9.343783849044259,9.461315721359282,9.079337136335461,9.441727075973446,135810.30988102313,125927784.0,9.382961139815935,0.9794322692918512
2016-04-06,600858,9.265429267500913,9.35357817173718,9.098925781721297,9.187074685957565,98238.54391643386,90432456.0,9.441727075973446,0.9794322692918512
2016-04-07,600858,9.265429267500913,9.265429267500913,8.991188232099194,9.020571200177951,71649.67114136297,65363684.0,9.187074685957565,0.9794322692918512
2016-04-08,600858,8.922627973248764,9.01077687748503,8.530855065532025,8.716947196697477,114075.26942192977,99228200.0,9.020571200177951,0.9794322692918512
2016-04-11,600858,8.785507455547906,8.922627973248764,8.74633016477623,8.814890423626661,102589.02340704814,90762936.0,8.716947196697477,0.9794322692918512
2016-04-12,600858,8.795301778240825,8.873656359784173,8.619003969768292,8.716947196697477,64776.3015260578,56684200.0,8.814890423626661,0.9794322692918512
2016-04-13,600858,8.785507455547906,9.01077687748503,8.736535842083313,8.922627973248764,95336.86292316331,85245672.0,8.716947196697477,0.9794322692918512
2016-04-14,600858,8.971599586713358,9.157691717878809,8.854067714398335,9.098925781721297,81837.20560682865,73811848.0,8.922627973248764,0.9794322692918512
2016-04-15,600858,9.108720104414218,9.304606558272587,9.079337136335461,9.138103072492973,81625.85868015484,74793592.0,9.098925781721297,0.9794322692918512
2016-04-18,600858,9.079337136335461,9.167486040571728,8.844273391705416,9.108720104414218,60594.28697699512,54488032.0,9.138103072492973,0.9794322692918512
2016-04-19,600858,9.098925781721297,9.167486040571728,8.981393909406275,9.040159845563787,38587.66061212768,34970000.0,9.108720104414218,0.9794322692918512
2016-04-20,600858,9.049954168256706,9.177280363264645,8.442706161295757,8.609209647075371,74575.85612613193,65548056.0,9.040159845563787,0.9794322692918512
2016-04-21,600858,8.570032356303699,8.74633016477623,8.383940225138247,8.413323193217002,43895.83777047165,37723156.0,8.609209647075371,0.9794322692918512
2016-04-22,600858,8.442706161295757,8.579826678996616,8.37414590244533,8.540649388224944,36510.94733263708,30931268.0,8.413323193217002,0.9794322692918512
2016-04-25,600858,8.579826678996616,8.667975583232883,8.432911838602838,8.648386937847047,25192.14525966128,21555398.0,8.540649388224944,0.9794322692918512
2016-04-26,600858,8.716947196697477,8.726741519390394,8.56023803361078,8.707152874004558,24596.90246617897,21305066.0,8.648386937847047,0.9794322692918512
2016-04-27,600858,8.667975583232883,8.707152874004558,8.540649388224944,8.570032356303699,31740.83698761246,27383598.0,8.707152874004558,0.9794322692918512
2016-04-28,600858,8.609209647075371,8.648386937847047,8.364351579752409,8.521060742839104,34625.16098690496,29388018.0,8.570032356303699,0.9794322692918512
2016-04-29,600858,8.442706161295757,8.550443710917861,8.315379966287818,8.442706161295757,34229.013124347264,28974896.0,8.521060742839104,0.9794322692918512
2016-05-03,600858,8.442706161295757,8.707152874004558,8.403528870524084,8.707152874004558,52429.35280979437,45243012.0,8.442706161295757,0.9794322692918512
2016-05-04,600858,8.667975583232883,8.873656359784173,8.599415324382454,8.765918810162068,48336.165229913444,42483048.0,8.707152874004558,0.9794322692918512
2016-05-05,600858,8.736535842083313,8.912833650555847,8.726741519390394,8.854067714398335,35625.74063975687,31405856.0,8.765918810162068,0.9794322692918512
2016-05-06,600858,8.834479069012497,9.01077687748503,8.540649388224944,8.56023803361078,57478.196058113455,50399408.0,8.854067714398335,0.9794322692918512
2016-05-09,600858,8.501472097453268,8.540649388224944,8.099904867043609,8.178259448586957,49297.946896226196,40503640.0,8.56023803361078,0.9794322692918512
